index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
18,gold_ore_018.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
19,gold_ore_019.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
20,gold_ore_020.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
21,gold_ore_021.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
22,gold_ore_022.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
23,gold_ore_023.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
24,gold_ore_024.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
25,gold_ore_025.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
26,gold_ore_026.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
27,gold_ore_027.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
28,gold_ore_028.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
29,gold_ore_029.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
30,gold_ore_030.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
31,gold_ore_031.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
32,gold_ore_032.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
33,gold_ore_033.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
34,gold_ore_034.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
35,gold_ore_035.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
36,gold_ore_036.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
37,gold_ore_037.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
38,gold_ore_038.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
39,gold_ore_039.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
40,gold_ore_040.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
41,gold_ore_041.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
42,gold_ore_042.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
43,gold_ore_043.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
44,gold_ore_044.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
45,gold_ore_045.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
46,gold_ore_046.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
47,gold_ore_047.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
48,gold_ore_048.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
49,gold_ore_049.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
50,gold_ore_050.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
51,gold_ore_051.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
52,gold_ore_052.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
53,gold_ore_053.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
54,gold_ore_054.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
55,gold_ore_055.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
56,gold_ore_056.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
57,gold_ore_057.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
58,gold_ore_058.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
59,gold_ore_059.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
60,gold_ore_060.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
61,gold_ore_061.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
62,gold_ore_062.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
63,gold_ore_063.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
64,gold_ore_064.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
65,gold_ore_065.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
66,gold_ore_066.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
67,gold_ore_067.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
68,gold_ore_068.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
69,gold_ore_069.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
70,gold_ore_070.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
71,gold_ore_071.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
72,gold_ore_072.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
73,gold_ore_073.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
74,gold_ore_074.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
75,gold_ore_075.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
76,gold_ore_076.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
77,gold_ore_077.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
78,gold_ore_078.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
79,gold_ore_079.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
80,gold_ore_080.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
81,gold_ore_081.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
82,gold_ore_082.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
83,gold_ore_083.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
84,gold_ore_084.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
85,gold_ore_085.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
86,gold_ore_086.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
87,gold_ore_087.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
88,gold_ore_088.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
89,gold_ore_089.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
90,gold_ore_090.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
91,gold_ore_091.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
92,gold_ore_092.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
93,gold_ore_093.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
94,gold_ore_094.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
95,gold_ore_095.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
96,gold_ore_096.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
97,gold_ore_097.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
98,gold_ore_098.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
99,gold_ore_099.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
100,gold_ore_100.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
101,gold_ore_101.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
102,gold_ore_102.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
103,gold_ore_103.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
104,gold_ore_104.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
105,gold_ore_105.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
106,gold_ore_106.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
107,gold_ore_107.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
108,gold_ore_108.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
109,gold_ore_109.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
110,gold_ore_110.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
111,gold_ore_111.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
112,gold_ore_112.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
113,gold_ore_113.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
114,gold_ore_114.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
115,gold_ore_115.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
116,gold_ore_116.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
117,gold_ore_117.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
118,gold_ore_118.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
119,gold_ore_119.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
120,gold_ore_120.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
121,gold_ore_121.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
122,gold_ore_122.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
123,gold_ore_123.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
124,gold_ore_124.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
125,gold_ore_125.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
126,gold_ore_126.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
127,gold_ore_127.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
128,gold_ore_128.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
129,gold_ore_129.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
130,gold_ore_130.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
131,gold_ore_131.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
132,gold_ore_132.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
133,gold_ore_133.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
134,gold_ore_134.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
135,gold_ore_135.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
136,gold_ore_136.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
137,gold_ore_137.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
138,gold_ore_138.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
139,gold_ore_139.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
140,gold_ore_140.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
141,gold_ore_141.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
142,gold_ore_142.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
143,gold_ore_143.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
144,gold_ore_144.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
145,gold_ore_145.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
146,gold_ore_146.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
147,gold_ore_147.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
148,gold_ore_148.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
149,gold_ore_149.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
150,gold_ore_150.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
151,gold_ore_151.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
152,gold_ore_152.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
153,gold_ore_153.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
154,gold_ore_154.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
155,gold_ore_155.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
156,gold_ore_156.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
157,gold_ore_157.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
158,gold_ore_158.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
159,gold_ore_159.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
160,gold_ore_160.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
161,gold_ore_161.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
162,gold_ore_162.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
163,gold_ore_163.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
164,gold_ore_164.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
165,gold_ore_165.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
166,gold_ore_166.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
167,gold_ore_167.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
168,gold_ore_168.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
169,gold_ore_169.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
170,gold_ore_170.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
171,gold_ore_171.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
172,gold_ore_172.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
173,gold_ore_173.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
174,gold_ore_174.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
175,gold_ore_175.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
176,gold_ore_176.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
177,gold_ore_177.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
178,gold_ore_178.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
179,gold_ore_179.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
180,gold_ore_180.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
181,gold_ore_181.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
182,gold_ore_182.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
183,gold_ore_183.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
184,gold_ore_184.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
185,gold_ore_185.png,gold_ore,minecraft:gold_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
186,gold_ore_186.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
187,gold_ore_187.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
188,gold_ore_188.png,gold_ore,minecraft:gold_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
