index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
15,acacia_planks_015.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
16,acacia_planks_016.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
17,acacia_planks_017.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
18,acacia_planks_018.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
19,acacia_planks_019.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
20,acacia_planks_020.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
21,acacia_planks_021.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
22,acacia_planks_022.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
23,acacia_planks_023.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
24,acacia_planks_024.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
25,acacia_planks_025.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
26,acacia_planks_026.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
27,acacia_planks_027.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
28,acacia_planks_028.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
29,acacia_planks_029.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
30,acacia_planks_030.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
31,acacia_planks_031.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
32,acacia_planks_032.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
33,acacia_planks_033.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
34,acacia_planks_034.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
35,acacia_planks_035.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
36,acacia_planks_036.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
37,acacia_planks_037.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
38,acacia_planks_038.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
39,acacia_planks_039.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
40,acacia_planks_040.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
41,acacia_planks_041.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
42,acacia_planks_042.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
43,acacia_planks_043.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
44,acacia_planks_044.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
45,acacia_planks_045.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
46,acacia_planks_046.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
47,acacia_planks_047.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
48,acacia_planks_048.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
49,acacia_planks_049.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
50,acacia_planks_050.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
51,acacia_planks_051.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
52,acacia_planks_052.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
53,acacia_planks_053.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
54,acacia_planks_054.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
55,acacia_planks_055.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
56,acacia_planks_056.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
57,acacia_planks_057.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
58,acacia_planks_058.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
59,acacia_planks_059.png,acacia_planks,minecraft:acacia_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
60,acacia_planks_060.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,acacia_planks_061.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,acacia_planks_062.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,acacia_planks_063.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,acacia_planks_064.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,acacia_planks_065.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,acacia_planks_066.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,acacia_planks_067.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,acacia_planks_068.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,acacia_planks_069.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,acacia_planks_070.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,acacia_planks_071.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,acacia_planks_072.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,acacia_planks_073.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,acacia_planks_074.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,acacia_planks_075.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,acacia_planks_076.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,acacia_planks_077.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,acacia_planks_078.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,acacia_planks_079.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,acacia_planks_080.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,acacia_planks_081.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,acacia_planks_082.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,acacia_planks_083.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,acacia_planks_084.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,acacia_planks_085.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,acacia_planks_086.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,acacia_planks_087.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,acacia_planks_088.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,acacia_planks_089.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,acacia_planks_090.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,acacia_planks_091.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,acacia_planks_092.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,acacia_planks_093.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,acacia_planks_094.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,acacia_planks_095.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,acacia_planks_096.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,acacia_planks_097.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,acacia_planks_098.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,acacia_planks_099.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,acacia_planks_100.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,acacia_planks_101.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,acacia_planks_102.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,acacia_planks_103.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,acacia_planks_104.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,acacia_planks_105.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,acacia_planks_106.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,acacia_planks_107.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,acacia_planks_108.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,acacia_planks_109.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,acacia_planks_110.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,acacia_planks_111.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,acacia_planks_112.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,acacia_planks_113.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,acacia_planks_114.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,acacia_planks_115.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,acacia_planks_116.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,acacia_planks_117.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,acacia_planks_118.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,acacia_planks_119.png,acacia_planks,minecraft:acacia_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,acacia_planks_120.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,acacia_planks_121.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,acacia_planks_122.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,acacia_planks_123.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,acacia_planks_124.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,acacia_planks_125.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,acacia_planks_126.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,acacia_planks_127.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,acacia_planks_128.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,acacia_planks_129.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,acacia_planks_130.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,acacia_planks_131.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,acacia_planks_132.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,acacia_planks_133.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,acacia_planks_134.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,acacia_planks_135.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,acacia_planks_136.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,acacia_planks_137.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,acacia_planks_138.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,acacia_planks_139.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,acacia_planks_140.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,acacia_planks_141.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,acacia_planks_142.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,acacia_planks_143.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,acacia_planks_144.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,acacia_planks_145.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,acacia_planks_146.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,acacia_planks_147.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,acacia_planks_148.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,acacia_planks_149.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,acacia_planks_150.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,acacia_planks_151.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,acacia_planks_152.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,acacia_planks_153.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,acacia_planks_154.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,acacia_planks_155.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,acacia_planks_156.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,acacia_planks_157.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,acacia_planks_158.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,acacia_planks_159.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,acacia_planks_160.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,acacia_planks_161.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,acacia_planks_162.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,acacia_planks_163.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,acacia_planks_164.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,acacia_planks_165.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,acacia_planks_166.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,acacia_planks_167.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,acacia_planks_168.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,acacia_planks_169.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,acacia_planks_170.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,acacia_planks_171.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,acacia_planks_172.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,acacia_planks_173.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,acacia_planks_174.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,acacia_planks_175.png,acacia_planks,minecraft:acacia_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
