index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
16,jungle_planks_016.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
17,jungle_planks_017.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
18,jungle_planks_018.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
19,jungle_planks_019.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
20,jungle_planks_020.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
21,jungle_planks_021.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
22,jungle_planks_022.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
23,jungle_planks_023.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
24,jungle_planks_024.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
25,jungle_planks_025.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
26,jungle_planks_026.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
27,jungle_planks_027.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
28,jungle_planks_028.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
29,jungle_planks_029.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
30,jungle_planks_030.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
31,jungle_planks_031.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
32,jungle_planks_032.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
33,jungle_planks_033.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
34,jungle_planks_034.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
35,jungle_planks_035.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
36,jungle_planks_036.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
37,jungle_planks_037.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
38,jungle_planks_038.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
39,jungle_planks_039.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
40,jungle_planks_040.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
41,jungle_planks_041.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
42,jungle_planks_042.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
43,jungle_planks_043.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
44,jungle_planks_044.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
45,jungle_planks_045.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
46,jungle_planks_046.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
47,jungle_planks_047.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
48,jungle_planks_048.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
49,jungle_planks_049.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
50,jungle_planks_050.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
51,jungle_planks_051.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
52,jungle_planks_052.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
53,jungle_planks_053.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
54,jungle_planks_054.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
55,jungle_planks_055.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
56,jungle_planks_056.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
57,jungle_planks_057.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
58,jungle_planks_058.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
59,jungle_planks_059.png,jungle_planks,minecraft:jungle_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
60,jungle_planks_060.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,jungle_planks_061.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,jungle_planks_062.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,jungle_planks_063.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,jungle_planks_064.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,jungle_planks_065.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,jungle_planks_066.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,jungle_planks_067.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,jungle_planks_068.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,jungle_planks_069.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,jungle_planks_070.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,jungle_planks_071.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,jungle_planks_072.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,jungle_planks_073.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,jungle_planks_074.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,jungle_planks_075.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,jungle_planks_076.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,jungle_planks_077.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,jungle_planks_078.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,jungle_planks_079.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,jungle_planks_080.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,jungle_planks_081.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,jungle_planks_082.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,jungle_planks_083.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,jungle_planks_084.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,jungle_planks_085.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,jungle_planks_086.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,jungle_planks_087.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,jungle_planks_088.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,jungle_planks_089.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,jungle_planks_090.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,jungle_planks_091.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,jungle_planks_092.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,jungle_planks_093.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,jungle_planks_094.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,jungle_planks_095.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,jungle_planks_096.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,jungle_planks_097.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,jungle_planks_098.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,jungle_planks_099.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,jungle_planks_100.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,jungle_planks_101.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,jungle_planks_102.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,jungle_planks_103.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,jungle_planks_104.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,jungle_planks_105.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,jungle_planks_106.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,jungle_planks_107.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,jungle_planks_108.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,jungle_planks_109.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,jungle_planks_110.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,jungle_planks_111.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,jungle_planks_112.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,jungle_planks_113.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,jungle_planks_114.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,jungle_planks_115.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,jungle_planks_116.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,jungle_planks_117.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,jungle_planks_118.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,jungle_planks_119.png,jungle_planks,minecraft:jungle_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,jungle_planks_120.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,jungle_planks_121.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,jungle_planks_122.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,jungle_planks_123.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,jungle_planks_124.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,jungle_planks_125.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,jungle_planks_126.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,jungle_planks_127.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,jungle_planks_128.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,jungle_planks_129.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,jungle_planks_130.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,jungle_planks_131.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,jungle_planks_132.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,jungle_planks_133.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,jungle_planks_134.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,jungle_planks_135.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,jungle_planks_136.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,jungle_planks_137.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,jungle_planks_138.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,jungle_planks_139.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,jungle_planks_140.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,jungle_planks_141.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,jungle_planks_142.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,jungle_planks_143.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,jungle_planks_144.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,jungle_planks_145.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,jungle_planks_146.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,jungle_planks_147.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,jungle_planks_148.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,jungle_planks_149.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,jungle_planks_150.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,jungle_planks_151.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,jungle_planks_152.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,jungle_planks_153.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,jungle_planks_154.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,jungle_planks_155.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,jungle_planks_156.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,jungle_planks_157.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,jungle_planks_158.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,jungle_planks_159.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,jungle_planks_160.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,jungle_planks_161.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,jungle_planks_162.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,jungle_planks_163.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,jungle_planks_164.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,jungle_planks_165.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,jungle_planks_166.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,jungle_planks_167.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,jungle_planks_168.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,jungle_planks_169.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,jungle_planks_170.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,jungle_planks_171.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,jungle_planks_172.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,jungle_planks_173.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,jungle_planks_174.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,jungle_planks_175.png,jungle_planks,minecraft:jungle_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
