index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
63,spruce_planks_063.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,spruce_planks_064.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,spruce_planks_065.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,spruce_planks_066.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,spruce_planks_067.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,spruce_planks_068.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,spruce_planks_069.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,spruce_planks_070.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,spruce_planks_071.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,spruce_planks_072.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,spruce_planks_073.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,spruce_planks_074.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,spruce_planks_075.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,spruce_planks_076.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,spruce_planks_077.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,spruce_planks_078.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,spruce_planks_079.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,spruce_planks_080.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,spruce_planks_081.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,spruce_planks_082.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,spruce_planks_083.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,spruce_planks_084.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,spruce_planks_085.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,spruce_planks_086.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,spruce_planks_087.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,spruce_planks_088.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,spruce_planks_089.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,spruce_planks_090.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,spruce_planks_091.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,spruce_planks_092.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,spruce_planks_093.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,spruce_planks_094.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,spruce_planks_095.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,spruce_planks_096.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,spruce_planks_097.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,spruce_planks_098.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,spruce_planks_099.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,spruce_planks_100.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,spruce_planks_101.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,spruce_planks_102.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,spruce_planks_103.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,spruce_planks_104.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,spruce_planks_105.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,spruce_planks_106.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,spruce_planks_107.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,spruce_planks_108.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,spruce_planks_109.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,spruce_planks_110.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,spruce_planks_111.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,spruce_planks_112.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,spruce_planks_113.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,spruce_planks_114.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,spruce_planks_115.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,spruce_planks_116.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,spruce_planks_117.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,spruce_planks_118.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,spruce_planks_119.png,spruce_planks,minecraft:spruce_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,spruce_planks_120.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,spruce_planks_121.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,spruce_planks_122.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,spruce_planks_123.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,spruce_planks_124.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,spruce_planks_125.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,spruce_planks_126.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,spruce_planks_127.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,spruce_planks_128.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,spruce_planks_129.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,spruce_planks_130.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,spruce_planks_131.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,spruce_planks_132.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,spruce_planks_133.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,spruce_planks_134.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,spruce_planks_135.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,spruce_planks_136.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,spruce_planks_137.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,spruce_planks_138.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,spruce_planks_139.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,spruce_planks_140.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,spruce_planks_141.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,spruce_planks_142.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,spruce_planks_143.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,spruce_planks_144.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,spruce_planks_145.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,spruce_planks_146.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,spruce_planks_147.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,spruce_planks_148.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,spruce_planks_149.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,spruce_planks_150.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,spruce_planks_151.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,spruce_planks_152.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,spruce_planks_153.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,spruce_planks_154.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,spruce_planks_155.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,spruce_planks_156.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,spruce_planks_157.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,spruce_planks_158.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,spruce_planks_159.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,spruce_planks_160.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,spruce_planks_161.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,spruce_planks_162.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,spruce_planks_163.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,spruce_planks_164.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,spruce_planks_165.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,spruce_planks_166.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,spruce_planks_167.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,spruce_planks_168.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,spruce_planks_169.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,spruce_planks_170.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,spruce_planks_171.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,spruce_planks_172.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,spruce_planks_173.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,spruce_planks_174.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,spruce_planks_175.png,spruce_planks,minecraft:spruce_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
