index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
24,pumpkin_024.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
25,pumpkin_025.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
26,pumpkin_026.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
27,pumpkin_027.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
28,pumpkin_028.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
29,pumpkin_029.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
30,pumpkin_030.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
31,pumpkin_031.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
32,pumpkin_032.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
33,pumpkin_033.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
34,pumpkin_034.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
35,pumpkin_035.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
36,pumpkin_036.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
37,pumpkin_037.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
38,pumpkin_038.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
39,pumpkin_039.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
40,pumpkin_040.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
41,pumpkin_041.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
42,pumpkin_042.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
43,pumpkin_043.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
44,pumpkin_044.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
45,pumpkin_045.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
46,pumpkin_046.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
47,pumpkin_047.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
48,pumpkin_048.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
49,pumpkin_049.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
50,pumpkin_050.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
51,pumpkin_051.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
52,pumpkin_052.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
53,pumpkin_053.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
54,pumpkin_054.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
55,pumpkin_055.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
56,pumpkin_056.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
57,pumpkin_057.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
58,pumpkin_058.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
59,pumpkin_059.png,pumpkin,minecraft:pumpkin,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
60,pumpkin_060.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,pumpkin_061.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,pumpkin_062.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,pumpkin_063.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,pumpkin_064.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,pumpkin_065.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,pumpkin_066.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,pumpkin_067.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,pumpkin_068.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,pumpkin_069.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,pumpkin_070.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,pumpkin_071.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,pumpkin_072.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,pumpkin_073.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,pumpkin_074.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,pumpkin_075.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,pumpkin_076.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,pumpkin_077.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,pumpkin_078.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,pumpkin_079.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,pumpkin_080.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,pumpkin_081.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,pumpkin_082.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,pumpkin_083.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,pumpkin_084.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,pumpkin_085.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,pumpkin_086.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,pumpkin_087.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,pumpkin_088.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,pumpkin_089.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,pumpkin_090.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,pumpkin_091.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,pumpkin_092.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,pumpkin_093.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,pumpkin_094.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,pumpkin_095.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,pumpkin_096.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,pumpkin_097.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,pumpkin_098.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,pumpkin_099.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,pumpkin_100.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,pumpkin_101.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,pumpkin_102.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,pumpkin_103.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,pumpkin_104.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,pumpkin_105.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,pumpkin_106.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,pumpkin_107.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,pumpkin_108.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,pumpkin_109.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,pumpkin_110.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,pumpkin_111.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,pumpkin_112.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,pumpkin_113.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,pumpkin_114.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,pumpkin_115.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,pumpkin_116.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,pumpkin_117.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,pumpkin_118.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,pumpkin_119.png,pumpkin,minecraft:pumpkin,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,pumpkin_120.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,pumpkin_121.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,pumpkin_122.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,pumpkin_123.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,pumpkin_124.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,pumpkin_125.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,pumpkin_126.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,pumpkin_127.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,pumpkin_128.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,pumpkin_129.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,pumpkin_130.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,pumpkin_131.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,pumpkin_132.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,pumpkin_133.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,pumpkin_134.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,pumpkin_135.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,pumpkin_136.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,pumpkin_137.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,pumpkin_138.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,pumpkin_139.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,pumpkin_140.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,pumpkin_141.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,pumpkin_142.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,pumpkin_143.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,pumpkin_144.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,pumpkin_145.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,pumpkin_146.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,pumpkin_147.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,pumpkin_148.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,pumpkin_149.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,pumpkin_150.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,pumpkin_151.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,pumpkin_152.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,pumpkin_153.png,pumpkin,minecraft:pumpkin,N/A,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,pumpkin_154.png,pumpkin,minecraft:pumpkin,N/A,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,pumpkin_155.png,pumpkin,minecraft:pumpkin,N/A,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,pumpkin_156.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,pumpkin_157.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,pumpkin_158.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,pumpkin_159.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,pumpkin_160.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,pumpkin_161.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,pumpkin_162.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,pumpkin_163.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,pumpkin_164.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,pumpkin_165.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,pumpkin_166.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,pumpkin_167.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,pumpkin_168.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,pumpkin_169.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,pumpkin_170.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,pumpkin_171.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,pumpkin_172.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,pumpkin_173.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,pumpkin_174.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,pumpkin_175.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
176,pumpkin_176.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
177,pumpkin_177.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
178,pumpkin_178.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
179,pumpkin_179.png,pumpkin,minecraft:pumpkin,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
180,pumpkin_180.png,pumpkin,minecraft:pumpkin,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
181,pumpkin_181.png,pumpkin,minecraft:pumpkin,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
182,pumpkin_182.png,pumpkin,minecraft:pumpkin,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
