index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
66,oak_fence_066.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,oak_fence_067.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,oak_fence_068.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,oak_fence_069.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,oak_fence_070.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,oak_fence_071.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,oak_fence_072.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,oak_fence_073.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,oak_fence_074.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,oak_fence_075.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,oak_fence_076.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,oak_fence_077.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,oak_fence_078.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,oak_fence_079.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,oak_fence_080.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,oak_fence_081.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,oak_fence_082.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,oak_fence_083.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,oak_fence_084.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,oak_fence_085.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,oak_fence_086.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,oak_fence_087.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,oak_fence_088.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,oak_fence_089.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,oak_fence_090.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,oak_fence_091.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,oak_fence_092.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,oak_fence_093.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,oak_fence_094.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,oak_fence_095.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,oak_fence_096.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,oak_fence_097.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,oak_fence_098.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,oak_fence_099.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,oak_fence_100.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,oak_fence_101.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,oak_fence_102.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,oak_fence_103.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,oak_fence_104.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,oak_fence_105.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,oak_fence_106.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,oak_fence_107.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,oak_fence_108.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,oak_fence_109.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,oak_fence_110.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,oak_fence_111.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,oak_fence_112.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,oak_fence_113.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,oak_fence_114.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,oak_fence_115.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,oak_fence_116.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,oak_fence_117.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,oak_fence_118.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,oak_fence_119.png,oak_fence,minecraft:oak_fence,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,oak_fence_120.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,oak_fence_121.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,oak_fence_122.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,oak_fence_123.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,oak_fence_124.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,oak_fence_125.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,oak_fence_126.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,oak_fence_127.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,oak_fence_128.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,oak_fence_129.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,oak_fence_130.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,oak_fence_131.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,oak_fence_132.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,oak_fence_133.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,oak_fence_134.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,oak_fence_135.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,oak_fence_136.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,oak_fence_137.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,oak_fence_138.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,oak_fence_139.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,oak_fence_140.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,oak_fence_141.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,oak_fence_142.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,oak_fence_143.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,oak_fence_144.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,oak_fence_145.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,oak_fence_146.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,oak_fence_147.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,oak_fence_148.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,oak_fence_149.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,oak_fence_150.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,oak_fence_151.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,oak_fence_152.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,oak_fence_153.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,oak_fence_154.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,oak_fence_155.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,oak_fence_156.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,oak_fence_157.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,oak_fence_158.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,oak_fence_159.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,oak_fence_160.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,oak_fence_161.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,oak_fence_162.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,oak_fence_163.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,oak_fence_164.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,oak_fence_165.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,oak_fence_166.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,oak_fence_167.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,oak_fence_168.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,oak_fence_169.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,oak_fence_170.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,oak_fence_171.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,oak_fence_172.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,oak_fence_173.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,oak_fence_174.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,oak_fence_175.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
176,oak_fence_176.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
177,oak_fence_177.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
178,oak_fence_178.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
179,oak_fence_179.png,oak_fence,minecraft:oak_fence,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
180,oak_fence_180.png,oak_fence,minecraft:oak_fence,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
181,oak_fence_181.png,oak_fence,minecraft:oak_fence,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
182,oak_fence_182.png,oak_fence,minecraft:oak_fence,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
