index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
40,lapis_ore_040.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
41,lapis_ore_041.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
42,lapis_ore_042.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
43,lapis_ore_043.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
44,lapis_ore_044.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
45,lapis_ore_045.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
46,lapis_ore_046.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
47,lapis_ore_047.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
48,lapis_ore_048.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
49,lapis_ore_049.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
50,lapis_ore_050.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
51,lapis_ore_051.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
52,lapis_ore_052.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
53,lapis_ore_053.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
54,lapis_ore_054.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
55,lapis_ore_055.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
56,lapis_ore_056.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
57,lapis_ore_057.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
58,lapis_ore_058.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
59,lapis_ore_059.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
60,lapis_ore_060.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
61,lapis_ore_061.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
62,lapis_ore_062.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
63,lapis_ore_063.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
64,lapis_ore_064.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
65,lapis_ore_065.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
66,lapis_ore_066.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
67,lapis_ore_067.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
68,lapis_ore_068.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
69,lapis_ore_069.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
70,lapis_ore_070.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
71,lapis_ore_071.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
72,lapis_ore_072.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
73,lapis_ore_073.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
74,lapis_ore_074.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
75,lapis_ore_075.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
76,lapis_ore_076.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
77,lapis_ore_077.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
78,lapis_ore_078.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
79,lapis_ore_079.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
80,lapis_ore_080.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
81,lapis_ore_081.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
82,lapis_ore_082.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
83,lapis_ore_083.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
84,lapis_ore_084.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
85,lapis_ore_085.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
86,lapis_ore_086.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
87,lapis_ore_087.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
88,lapis_ore_088.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
89,lapis_ore_089.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
90,lapis_ore_090.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
91,lapis_ore_091.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
92,lapis_ore_092.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
93,lapis_ore_093.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
94,lapis_ore_094.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
95,lapis_ore_095.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
96,lapis_ore_096.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
97,lapis_ore_097.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
98,lapis_ore_098.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
99,lapis_ore_099.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
100,lapis_ore_100.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
101,lapis_ore_101.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
102,lapis_ore_102.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
103,lapis_ore_103.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
104,lapis_ore_104.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
105,lapis_ore_105.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
106,lapis_ore_106.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
107,lapis_ore_107.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
108,lapis_ore_108.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
109,lapis_ore_109.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
110,lapis_ore_110.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
111,lapis_ore_111.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
112,lapis_ore_112.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
113,lapis_ore_113.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
114,lapis_ore_114.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
115,lapis_ore_115.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
116,lapis_ore_116.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
117,lapis_ore_117.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
118,lapis_ore_118.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
119,lapis_ore_119.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
120,lapis_ore_120.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
121,lapis_ore_121.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
122,lapis_ore_122.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
123,lapis_ore_123.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
124,lapis_ore_124.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
125,lapis_ore_125.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
126,lapis_ore_126.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
127,lapis_ore_127.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
128,lapis_ore_128.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
129,lapis_ore_129.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
130,lapis_ore_130.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
131,lapis_ore_131.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
132,lapis_ore_132.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
133,lapis_ore_133.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
134,lapis_ore_134.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
135,lapis_ore_135.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
136,lapis_ore_136.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
137,lapis_ore_137.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
138,lapis_ore_138.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
139,lapis_ore_139.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
140,lapis_ore_140.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
141,lapis_ore_141.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
142,lapis_ore_142.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
143,lapis_ore_143.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
144,lapis_ore_144.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
145,lapis_ore_145.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
146,lapis_ore_146.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
147,lapis_ore_147.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
148,lapis_ore_148.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
149,lapis_ore_149.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
150,lapis_ore_150.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
151,lapis_ore_151.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
152,lapis_ore_152.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
153,lapis_ore_153.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
154,lapis_ore_154.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
155,lapis_ore_155.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
156,lapis_ore_156.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
157,lapis_ore_157.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
158,lapis_ore_158.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
159,lapis_ore_159.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
160,lapis_ore_160.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
161,lapis_ore_161.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
162,lapis_ore_162.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
163,lapis_ore_163.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
164,lapis_ore_164.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
165,lapis_ore_165.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
166,lapis_ore_166.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
167,lapis_ore_167.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
168,lapis_ore_168.png,lapis_ore,minecraft:lapis_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
169,lapis_ore_169.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
170,lapis_ore_170.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
171,lapis_ore_171.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
172,lapis_ore_172.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
173,lapis_ore_173.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
174,lapis_ore_174.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
175,lapis_ore_175.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
176,lapis_ore_176.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
177,lapis_ore_177.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
178,lapis_ore_178.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
179,lapis_ore_179.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
180,lapis_ore_180.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
181,lapis_ore_181.png,lapis_ore,minecraft:lapis_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
