index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
18,redstone_ore_018.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
19,redstone_ore_019.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
20,redstone_ore_020.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
21,redstone_ore_021.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
22,redstone_ore_022.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
23,redstone_ore_023.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
24,redstone_ore_024.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
25,redstone_ore_025.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
26,redstone_ore_026.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
27,redstone_ore_027.png,redstone_ore,minecraft:redstone_ore,N/A,True,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
28,redstone_ore_028.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
29,redstone_ore_029.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
30,redstone_ore_030.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
31,redstone_ore_031.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
32,redstone_ore_032.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
33,redstone_ore_033.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
34,redstone_ore_034.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
35,redstone_ore_035.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
36,redstone_ore_036.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
37,redstone_ore_037.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
38,redstone_ore_038.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
39,redstone_ore_039.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
40,redstone_ore_040.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
41,redstone_ore_041.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
42,redstone_ore_042.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
43,redstone_ore_043.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
44,redstone_ore_044.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
45,redstone_ore_045.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
46,redstone_ore_046.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
47,redstone_ore_047.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
48,redstone_ore_048.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
49,redstone_ore_049.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
50,redstone_ore_050.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
51,redstone_ore_051.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
52,redstone_ore_052.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
53,redstone_ore_053.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
54,redstone_ore_054.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
55,redstone_ore_055.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
56,redstone_ore_056.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
57,redstone_ore_057.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
58,redstone_ore_058.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
59,redstone_ore_059.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
60,redstone_ore_060.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
61,redstone_ore_061.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
62,redstone_ore_062.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
63,redstone_ore_063.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
64,redstone_ore_064.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
65,redstone_ore_065.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
66,redstone_ore_066.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
67,redstone_ore_067.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
68,redstone_ore_068.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
69,redstone_ore_069.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
70,redstone_ore_070.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
71,redstone_ore_071.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
72,redstone_ore_072.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
73,redstone_ore_073.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
74,redstone_ore_074.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
75,redstone_ore_075.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
76,redstone_ore_076.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
77,redstone_ore_077.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
78,redstone_ore_078.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
79,redstone_ore_079.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
80,redstone_ore_080.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
81,redstone_ore_081.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
82,redstone_ore_082.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
83,redstone_ore_083.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
84,redstone_ore_084.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
85,redstone_ore_085.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
86,redstone_ore_086.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
87,redstone_ore_087.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
88,redstone_ore_088.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
89,redstone_ore_089.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
90,redstone_ore_090.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
91,redstone_ore_091.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
92,redstone_ore_092.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
93,redstone_ore_093.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
94,redstone_ore_094.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
95,redstone_ore_095.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
96,redstone_ore_096.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
97,redstone_ore_097.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
98,redstone_ore_098.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
99,redstone_ore_099.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
100,redstone_ore_100.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
101,redstone_ore_101.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
102,redstone_ore_102.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
103,redstone_ore_103.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
104,redstone_ore_104.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
105,redstone_ore_105.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
106,redstone_ore_106.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
107,redstone_ore_107.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
108,redstone_ore_108.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
109,redstone_ore_109.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
110,redstone_ore_110.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
111,redstone_ore_111.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
112,redstone_ore_112.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
113,redstone_ore_113.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
114,redstone_ore_114.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
115,redstone_ore_115.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
116,redstone_ore_116.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
117,redstone_ore_117.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
118,redstone_ore_118.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
119,redstone_ore_119.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
120,redstone_ore_120.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
121,redstone_ore_121.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
122,redstone_ore_122.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
123,redstone_ore_123.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
124,redstone_ore_124.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
125,redstone_ore_125.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
126,redstone_ore_126.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
127,redstone_ore_127.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
128,redstone_ore_128.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
129,redstone_ore_129.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
130,redstone_ore_130.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
131,redstone_ore_131.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
132,redstone_ore_132.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
133,redstone_ore_133.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
134,redstone_ore_134.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
135,redstone_ore_135.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
136,redstone_ore_136.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
137,redstone_ore_137.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
138,redstone_ore_138.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
139,redstone_ore_139.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
140,redstone_ore_140.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
141,redstone_ore_141.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
142,redstone_ore_142.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
143,redstone_ore_143.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
144,redstone_ore_144.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
145,redstone_ore_145.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
146,redstone_ore_146.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
147,redstone_ore_147.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
148,redstone_ore_148.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
149,redstone_ore_149.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
150,redstone_ore_150.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
151,redstone_ore_151.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
152,redstone_ore_152.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
153,redstone_ore_153.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
154,redstone_ore_154.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
155,redstone_ore_155.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
156,redstone_ore_156.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
157,redstone_ore_157.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
158,redstone_ore_158.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
159,redstone_ore_159.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
160,redstone_ore_160.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
161,redstone_ore_161.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
162,redstone_ore_162.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
163,redstone_ore_163.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
164,redstone_ore_164.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
165,redstone_ore_165.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
166,redstone_ore_166.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
167,redstone_ore_167.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
168,redstone_ore_168.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
169,redstone_ore_169.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
170,redstone_ore_170.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
171,redstone_ore_171.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
172,redstone_ore_172.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
173,redstone_ore_173.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
174,redstone_ore_174.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
175,redstone_ore_175.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
176,redstone_ore_176.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
177,redstone_ore_177.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
178,redstone_ore_178.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
179,redstone_ore_179.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
180,redstone_ore_180.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
181,redstone_ore_181.png,redstone_ore,minecraft:redstone_ore,N/A,False,cave,N/A,N/A,overworld,minecraft:overworld,N/A,N/A,1.17.1
