index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
23,chest_023.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
24,chest_024.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
25,chest_025.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
26,chest_026.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
27,chest_027.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
28,chest_028.png,chest,minecraft:chest,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
29,chest_029.png,chest,minecraft:chest,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
30,chest_030.png,chest,minecraft:chest,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
31,chest_031.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
32,chest_032.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
33,chest_033.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
34,chest_034.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
35,chest_035.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
36,chest_036.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
37,chest_037.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
38,chest_038.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
39,chest_039.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
40,chest_040.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
41,chest_041.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
42,chest_042.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
43,chest_043.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
44,chest_044.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
45,chest_045.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
46,chest_046.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
47,chest_047.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
48,chest_048.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
49,chest_049.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
50,chest_050.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
51,chest_051.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
52,chest_052.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
53,chest_053.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
54,chest_054.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
55,chest_055.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
56,chest_056.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
57,chest_057.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
58,chest_058.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
59,chest_059.png,chest,minecraft:chest,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
60,chest_060.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,chest_061.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,chest_062.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,chest_063.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,chest_064.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,chest_065.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,chest_066.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,chest_067.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,chest_068.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,chest_069.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,chest_070.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,chest_071.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,chest_072.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,chest_073.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,chest_074.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,chest_075.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,chest_076.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,chest_077.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,chest_078.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,chest_079.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,chest_080.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,chest_081.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,chest_082.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,chest_083.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,chest_084.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,chest_085.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,chest_086.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,chest_087.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,chest_088.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,chest_089.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,chest_090.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,chest_091.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,chest_092.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,chest_093.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,chest_094.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,chest_095.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,chest_096.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,chest_097.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,chest_098.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,chest_099.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,chest_100.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,chest_101.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,chest_102.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,chest_103.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,chest_104.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,chest_105.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,chest_106.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,chest_107.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,chest_108.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,chest_109.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,chest_110.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,chest_111.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,chest_112.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,chest_113.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,chest_114.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,chest_115.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,chest_116.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,chest_117.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,chest_118.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,chest_119.png,chest,minecraft:chest,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,chest_120.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,chest_121.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,chest_122.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,chest_123.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,chest_124.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,chest_125.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,chest_126.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,chest_127.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,chest_128.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,chest_129.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,chest_130.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,chest_131.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,chest_132.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,chest_133.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,chest_134.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,chest_135.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,chest_136.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,chest_137.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,chest_138.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,chest_139.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,chest_140.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,chest_141.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,chest_142.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,chest_143.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,chest_144.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,chest_145.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,chest_146.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,chest_147.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,chest_148.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,chest_149.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,chest_150.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,chest_151.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,chest_152.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,chest_153.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,chest_154.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,chest_155.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,chest_156.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,chest_157.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,chest_158.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,chest_159.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,chest_160.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,chest_161.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,chest_162.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,chest_163.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,chest_164.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,chest_165.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,chest_166.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,chest_167.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,chest_168.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,chest_169.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,chest_170.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,chest_171.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,chest_172.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,chest_173.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,chest_174.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,chest_175.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
176,chest_176.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
177,chest_177.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
178,chest_178.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
179,chest_179.png,chest,minecraft:chest,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
180,chest_180.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
181,chest_181.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
182,chest_182.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
183,chest_183.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
184,chest_184.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
185,chest_185.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
186,chest_186.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
187,chest_187.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
188,chest_188.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
189,chest_189.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
190,chest_190.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
191,chest_191.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
192,chest_192.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
193,chest_193.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
194,chest_194.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
195,chest_195.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
196,chest_196.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
197,chest_197.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
198,chest_198.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
199,chest_199.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
200,chest_200.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
201,chest_201.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
202,chest_202.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
203,chest_203.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
204,chest_204.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
205,chest_205.png,chest,minecraft:chest,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
