index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
16,birch_log_016.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
17,birch_log_017.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
18,birch_log_018.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
19,birch_log_019.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
20,birch_log_020.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
21,birch_log_021.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
22,birch_log_022.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
23,birch_log_023.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
24,birch_log_024.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
25,birch_log_025.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
26,birch_log_026.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
27,birch_log_027.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
28,birch_log_028.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
29,birch_log_029.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
30,birch_log_030.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
31,birch_log_031.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
32,birch_log_032.png,birch_log,minecraft:birch_log,tree,True,forest,minecraft:forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
33,birch_log_033.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
34,birch_log_034.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
35,birch_log_035.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
36,birch_log_036.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
37,birch_log_037.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
38,birch_log_038.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
39,birch_log_039.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
40,birch_log_040.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
41,birch_log_041.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
42,birch_log_042.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
43,birch_log_043.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
44,birch_log_044.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
45,birch_log_045.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
46,birch_log_046.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
47,birch_log_047.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
48,birch_log_048.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
49,birch_log_049.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
50,birch_log_050.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
51,birch_log_051.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
52,birch_log_052.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
53,birch_log_053.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
54,birch_log_054.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
55,birch_log_055.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
56,birch_log_056.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
57,birch_log_057.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
58,birch_log_058.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
59,birch_log_059.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
60,birch_log_060.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,birch_log_061.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,birch_log_062.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,birch_log_063.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,birch_log_064.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,birch_log_065.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,birch_log_066.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,birch_log_067.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,birch_log_068.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,birch_log_069.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,birch_log_070.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,birch_log_071.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,birch_log_072.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,birch_log_073.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,birch_log_074.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,birch_log_075.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,birch_log_076.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,birch_log_077.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,birch_log_078.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,birch_log_079.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,birch_log_080.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,birch_log_081.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,birch_log_082.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,birch_log_083.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,birch_log_084.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,birch_log_085.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,birch_log_086.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,birch_log_087.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,birch_log_088.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,birch_log_089.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,birch_log_090.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,birch_log_091.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,birch_log_092.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,birch_log_093.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,birch_log_094.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,birch_log_095.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,birch_log_096.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,birch_log_097.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,birch_log_098.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,birch_log_099.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,birch_log_100.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
101,birch_log_101.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
102,birch_log_102.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
103,birch_log_103.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
104,birch_log_104.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
105,birch_log_105.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
106,birch_log_106.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
107,birch_log_107.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
108,birch_log_108.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
109,birch_log_109.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
110,birch_log_110.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
111,birch_log_111.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
112,birch_log_112.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
113,birch_log_113.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
114,birch_log_114.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
115,birch_log_115.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
116,birch_log_116.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
117,birch_log_117.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
118,birch_log_118.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
119,birch_log_119.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
120,birch_log_120.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,birch_log_121.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,birch_log_122.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,birch_log_123.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,birch_log_124.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,birch_log_125.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,birch_log_126.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,birch_log_127.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,birch_log_128.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,birch_log_129.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,birch_log_130.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,birch_log_131.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,birch_log_132.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,birch_log_133.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,birch_log_134.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,birch_log_135.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,birch_log_136.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,birch_log_137.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,birch_log_138.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,birch_log_139.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,birch_log_140.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,birch_log_141.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,birch_log_142.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,birch_log_143.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,birch_log_144.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,birch_log_145.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,birch_log_146.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,birch_log_147.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,birch_log_148.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,birch_log_149.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,birch_log_150.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,birch_log_151.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,birch_log_152.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,birch_log_153.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,birch_log_154.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,birch_log_155.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,birch_log_156.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,birch_log_157.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,birch_log_158.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,birch_log_159.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,birch_log_160.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
161,birch_log_161.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
162,birch_log_162.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
163,birch_log_163.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
164,birch_log_164.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
165,birch_log_165.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
166,birch_log_166.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
167,birch_log_167.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
168,birch_log_168.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
169,birch_log_169.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
170,birch_log_170.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
171,birch_log_171.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
172,birch_log_172.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
173,birch_log_173.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
174,birch_log_174.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
175,birch_log_175.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
176,birch_log_176.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
177,birch_log_177.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
178,birch_log_178.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
179,birch_log_179.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
180,birch_log_180.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
181,birch_log_181.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
182,birch_log_182.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
183,birch_log_183.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
184,birch_log_184.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
185,birch_log_185.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
186,birch_log_186.png,birch_log,minecraft:birch_log,tree,True,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
