index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
22,sand_022.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
23,sand_023.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
24,sand_024.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
25,sand_025.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
26,sand_026.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
27,sand_027.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
28,sand_028.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
29,sand_029.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
30,sand_030.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
31,sand_031.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
32,sand_032.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
33,sand_033.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
34,sand_034.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
35,sand_035.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
36,sand_036.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
37,sand_037.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
38,sand_038.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
39,sand_039.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
40,sand_040.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
41,sand_041.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
42,sand_042.png,sand,minecraft:sand,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
43,sand_043.png,sand,minecraft:sand,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
44,sand_044.png,sand,minecraft:sand,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
45,sand_045.png,sand,minecraft:sand,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
46,sand_046.png,sand,minecraft:sand,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
47,sand_047.png,sand,minecraft:sand,N/A,True,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
48,sand_048.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
49,sand_049.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
50,sand_050.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
51,sand_051.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
52,sand_052.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
53,sand_053.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
54,sand_054.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
55,sand_055.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
56,sand_056.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
57,sand_057.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
58,sand_058.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
59,sand_059.png,sand,minecraft:sand,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,1000,day,1.17.1
60,sand_060.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,sand_061.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,sand_062.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,sand_063.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,sand_064.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,sand_065.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
66,sand_066.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
67,sand_067.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
68,sand_068.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
69,sand_069.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
70,sand_070.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
71,sand_071.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
72,sand_072.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
73,sand_073.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
74,sand_074.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
75,sand_075.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
76,sand_076.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
77,sand_077.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
78,sand_078.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,sand_079.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,sand_080.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,sand_081.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,sand_082.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,sand_083.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,sand_084.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,sand_085.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,sand_086.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,sand_087.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,sand_088.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,sand_089.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,sand_090.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,sand_091.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,sand_092.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,sand_093.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,sand_094.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,sand_095.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
96,sand_096.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
97,sand_097.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
98,sand_098.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
99,sand_099.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
100,sand_100.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,sand_101.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,sand_102.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
103,sand_103.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
104,sand_104.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
105,sand_105.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
106,sand_106.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
107,sand_107.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
108,sand_108.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
109,sand_109.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
110,sand_110.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
111,sand_111.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
112,sand_112.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
113,sand_113.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
114,sand_114.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
115,sand_115.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
116,sand_116.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
117,sand_117.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
118,sand_118.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
119,sand_119.png,sand,minecraft:sand,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
120,sand_120.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
121,sand_121.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
122,sand_122.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
123,sand_123.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
124,sand_124.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
125,sand_125.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
126,sand_126.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
127,sand_127.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
128,sand_128.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
129,sand_129.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
130,sand_130.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
131,sand_131.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
132,sand_132.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
133,sand_133.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
134,sand_134.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
135,sand_135.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
136,sand_136.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
137,sand_137.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
138,sand_138.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
139,sand_139.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
140,sand_140.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,sand_141.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,sand_142.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,sand_143.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,sand_144.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,sand_145.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,sand_146.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,sand_147.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,sand_148.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,sand_149.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,sand_150.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,sand_151.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,sand_152.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,sand_153.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,sand_154.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,sand_155.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,sand_156.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,sand_157.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,sand_158.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,sand_159.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,sand_160.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
161,sand_161.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
162,sand_162.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
163,sand_163.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
164,sand_164.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
165,sand_165.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
166,sand_166.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
167,sand_167.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
168,sand_168.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
169,sand_169.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
170,sand_170.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
171,sand_171.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
172,sand_172.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
173,sand_173.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
174,sand_174.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
175,sand_175.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
176,sand_176.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
177,sand_177.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
178,sand_178.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
179,sand_179.png,sand,minecraft:sand,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
180,sand_180.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
181,sand_181.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
182,sand_182.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
183,sand_183.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
184,sand_184.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
185,sand_185.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
186,sand_186.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
187,sand_187.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
188,sand_188.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
189,sand_189.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
190,sand_190.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
191,sand_191.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
192,sand_192.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
193,sand_193.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
194,sand_194.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
195,sand_195.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
196,sand_196.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
197,sand_197.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
198,sand_198.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
199,sand_199.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
200,sand_200.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
201,sand_201.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
202,sand_202.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
203,sand_203.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
204,sand_204.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
205,sand_205.png,sand,minecraft:sand,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
