index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
50,birch_planks_050.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
51,birch_planks_051.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
52,birch_planks_052.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
53,birch_planks_053.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
54,birch_planks_054.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
55,birch_planks_055.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
56,birch_planks_056.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
57,birch_planks_057.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
58,birch_planks_058.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
59,birch_planks_059.png,birch_planks,minecraft:birch_planks,N/A,False,plains,minecraft:plains,clear,overworld,minecraft:overworld,14000,night,1.17.1
60,birch_planks_060.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
61,birch_planks_061.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
62,birch_planks_062.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
63,birch_planks_063.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
64,birch_planks_064.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
65,birch_planks_065.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
66,birch_planks_066.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
67,birch_planks_067.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
68,birch_planks_068.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
69,birch_planks_069.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
70,birch_planks_070.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
71,birch_planks_071.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
72,birch_planks_072.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
73,birch_planks_073.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
74,birch_planks_074.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
75,birch_planks_075.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
76,birch_planks_076.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
77,birch_planks_077.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
78,birch_planks_078.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
79,birch_planks_079.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
80,birch_planks_080.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
81,birch_planks_081.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
82,birch_planks_082.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
83,birch_planks_083.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
84,birch_planks_084.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
85,birch_planks_085.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
86,birch_planks_086.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
87,birch_planks_087.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
88,birch_planks_088.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
89,birch_planks_089.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
90,birch_planks_090.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
91,birch_planks_091.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
92,birch_planks_092.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
93,birch_planks_093.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
94,birch_planks_094.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
95,birch_planks_095.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
96,birch_planks_096.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
97,birch_planks_097.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
98,birch_planks_098.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
99,birch_planks_099.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,1000,day,1.17.1
100,birch_planks_100.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
101,birch_planks_101.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
102,birch_planks_102.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
103,birch_planks_103.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
104,birch_planks_104.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
105,birch_planks_105.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
106,birch_planks_106.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
107,birch_planks_107.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
108,birch_planks_108.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
109,birch_planks_109.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,birch_planks_110.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,birch_planks_111.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,birch_planks_112.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,birch_planks_113.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,birch_planks_114.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,birch_planks_115.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,birch_planks_116.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,birch_planks_117.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,birch_planks_118.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,birch_planks_119.png,birch_planks,minecraft:birch_planks,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,birch_planks_120.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,birch_planks_121.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,birch_planks_122.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,birch_planks_123.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,birch_planks_124.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,birch_planks_125.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,birch_planks_126.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,birch_planks_127.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,birch_planks_128.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,birch_planks_129.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,birch_planks_130.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,birch_planks_131.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,birch_planks_132.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,birch_planks_133.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,birch_planks_134.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,birch_planks_135.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,birch_planks_136.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,birch_planks_137.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,birch_planks_138.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,birch_planks_139.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,birch_planks_140.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,birch_planks_141.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,birch_planks_142.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,birch_planks_143.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,birch_planks_144.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,birch_planks_145.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,birch_planks_146.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,birch_planks_147.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,birch_planks_148.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,birch_planks_149.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,birch_planks_150.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,birch_planks_151.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,birch_planks_152.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,birch_planks_153.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,birch_planks_154.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,birch_planks_155.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,birch_planks_156.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,birch_planks_157.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,birch_planks_158.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,birch_planks_159.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,birch_planks_160.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,birch_planks_161.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,birch_planks_162.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,birch_planks_163.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,birch_planks_164.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,birch_planks_165.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,birch_planks_166.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,birch_planks_167.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,birch_planks_168.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,birch_planks_169.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,birch_planks_170.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,birch_planks_171.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,birch_planks_172.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,birch_planks_173.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,birch_planks_174.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,birch_planks_175.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
176,birch_planks_176.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
177,birch_planks_177.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
178,birch_planks_178.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
179,birch_planks_179.png,birch_planks,minecraft:birch_planks,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
180,birch_planks_180.png,birch_planks,minecraft:birch_planks,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
181,birch_planks_181.png,birch_planks,minecraft:birch_planks,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
182,birch_planks_182.png,birch_planks,minecraft:birch_planks,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
