index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
109,sandstone_109.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
110,sandstone_110.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
111,sandstone_111.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
112,sandstone_112.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
113,sandstone_113.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
114,sandstone_114.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
115,sandstone_115.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
116,sandstone_116.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
117,sandstone_117.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
118,sandstone_118.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
119,sandstone_119.png,sandstone,minecraft:sandstone,N/A,False,swamp,minecraft:swamp,clear,overworld,minecraft:overworld,14000,night,1.17.1
120,sandstone_120.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
121,sandstone_121.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
122,sandstone_122.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
123,sandstone_123.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
124,sandstone_124.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
125,sandstone_125.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
126,sandstone_126.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
127,sandstone_127.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
128,sandstone_128.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
129,sandstone_129.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
130,sandstone_130.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
131,sandstone_131.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
132,sandstone_132.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
133,sandstone_133.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
134,sandstone_134.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
135,sandstone_135.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
136,sandstone_136.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
137,sandstone_137.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
138,sandstone_138.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
139,sandstone_139.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
140,sandstone_140.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
141,sandstone_141.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
142,sandstone_142.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
143,sandstone_143.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
144,sandstone_144.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
145,sandstone_145.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
146,sandstone_146.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
147,sandstone_147.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
148,sandstone_148.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
149,sandstone_149.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
150,sandstone_150.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
151,sandstone_151.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
152,sandstone_152.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
153,sandstone_153.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
154,sandstone_154.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
155,sandstone_155.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
156,sandstone_156.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
157,sandstone_157.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
158,sandstone_158.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
159,sandstone_159.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
160,sandstone_160.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
161,sandstone_161.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
162,sandstone_162.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
163,sandstone_163.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
164,sandstone_164.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
165,sandstone_165.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
166,sandstone_166.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
167,sandstone_167.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
168,sandstone_168.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
169,sandstone_169.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
170,sandstone_170.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
171,sandstone_171.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
172,sandstone_172.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
173,sandstone_173.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
174,sandstone_174.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
175,sandstone_175.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
176,sandstone_176.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
177,sandstone_177.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
178,sandstone_178.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
179,sandstone_179.png,sandstone,minecraft:sandstone,N/A,False,birch_forest,minecraft:birch_forest,clear,overworld,minecraft:overworld,14000,night,1.17.1
180,sandstone_180.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
181,sandstone_181.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
182,sandstone_182.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
183,sandstone_183.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
184,sandstone_184.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
185,sandstone_185.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
186,sandstone_186.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
187,sandstone_187.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
188,sandstone_188.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
189,sandstone_189.png,sandstone,minecraft:sandstone,N/A,False,dark_forest,minecraft:dark_forest,clear,overworld,minecraft:overworld,1000,day,1.17.1
