index,filename,block,block_namespace_id,block_details,block_natural_position,biome,biome_namespace_id,weather,dimension,dimension_namespace_id,time_ticks,time_description,version
11,warped_stem_011.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
12,warped_stem_012.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
13,warped_stem_013.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
14,warped_stem_014.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
15,warped_stem_015.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
16,warped_stem_016.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
17,warped_stem_017.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
18,warped_stem_018.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
19,warped_stem_019.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
20,warped_stem_020.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
21,warped_stem_021.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
22,warped_stem_022.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
23,warped_stem_023.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
24,warped_stem_024.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
25,warped_stem_025.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
26,warped_stem_026.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
27,warped_stem_027.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
28,warped_stem_028.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
29,warped_stem_029.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
30,warped_stem_030.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
31,warped_stem_031.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
32,warped_stem_032.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
33,warped_stem_033.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
34,warped_stem_034.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
35,warped_stem_035.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
36,warped_stem_036.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
37,warped_stem_037.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
38,warped_stem_038.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
39,warped_stem_039.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
40,warped_stem_040.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
41,warped_stem_041.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
42,warped_stem_042.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
43,warped_stem_043.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
44,warped_stem_044.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
45,warped_stem_045.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
46,warped_stem_046.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
47,warped_stem_047.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
48,warped_stem_048.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
49,warped_stem_049.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
50,warped_stem_050.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
51,warped_stem_051.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
52,warped_stem_052.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
53,warped_stem_053.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
54,warped_stem_054.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
55,warped_stem_055.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
56,warped_stem_056.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
57,warped_stem_057.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
58,warped_stem_058.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
59,warped_stem_059.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
60,warped_stem_060.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
61,warped_stem_061.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
62,warped_stem_062.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
63,warped_stem_063.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
64,warped_stem_064.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
65,warped_stem_065.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
66,warped_stem_066.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
67,warped_stem_067.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
68,warped_stem_068.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
69,warped_stem_069.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
70,warped_stem_070.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
71,warped_stem_071.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
72,warped_stem_072.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
73,warped_stem_073.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
74,warped_stem_074.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
75,warped_stem_075.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
76,warped_stem_076.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
77,warped_stem_077.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
78,warped_stem_078.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
79,warped_stem_079.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
80,warped_stem_080.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
81,warped_stem_081.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
82,warped_stem_082.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
83,warped_stem_083.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
84,warped_stem_084.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
85,warped_stem_085.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
86,warped_stem_086.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
87,warped_stem_087.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
88,warped_stem_088.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
89,warped_stem_089.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
90,warped_stem_090.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
91,warped_stem_091.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
92,warped_stem_092.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
93,warped_stem_093.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
94,warped_stem_094.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
95,warped_stem_095.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
96,warped_stem_096.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
97,warped_stem_097.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
98,warped_stem_098.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
99,warped_stem_099.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
100,warped_stem_100.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
101,warped_stem_101.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
102,warped_stem_102.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
103,warped_stem_103.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
104,warped_stem_104.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
105,warped_stem_105.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
106,warped_stem_106.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
107,warped_stem_107.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
108,warped_stem_108.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
109,warped_stem_109.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
110,warped_stem_110.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
111,warped_stem_111.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
112,warped_stem_112.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
113,warped_stem_113.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
114,warped_stem_114.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
115,warped_stem_115.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
116,warped_stem_116.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
117,warped_stem_117.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
118,warped_stem_118.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
119,warped_stem_119.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
120,warped_stem_120.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
121,warped_stem_121.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
122,warped_stem_122.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
123,warped_stem_123.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
124,warped_stem_124.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
125,warped_stem_125.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
126,warped_stem_126.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
127,warped_stem_127.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
128,warped_stem_128.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
129,warped_stem_129.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
130,warped_stem_130.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
131,warped_stem_131.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
132,warped_stem_132.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
133,warped_stem_133.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
134,warped_stem_134.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
135,warped_stem_135.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
136,warped_stem_136.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
137,warped_stem_137.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
138,warped_stem_138.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
139,warped_stem_139.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
140,warped_stem_140.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
141,warped_stem_141.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
142,warped_stem_142.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
143,warped_stem_143.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
144,warped_stem_144.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
145,warped_stem_145.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
146,warped_stem_146.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
147,warped_stem_147.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
148,warped_stem_148.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
149,warped_stem_149.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
150,warped_stem_150.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
151,warped_stem_151.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
152,warped_stem_152.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
153,warped_stem_153.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
154,warped_stem_154.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
155,warped_stem_155.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
156,warped_stem_156.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
157,warped_stem_157.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
158,warped_stem_158.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
159,warped_stem_159.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
160,warped_stem_160.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
161,warped_stem_161.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
162,warped_stem_162.png,warped_stem,minecraft:warped_stem,N/A,True,warped_forest,minecraft:warped_forest,N/A,the_nether,minecraft:the_nether,N/A,N/A,1.17.1
